"sample.id","cor"
"GTEX-XV7Q-1426-SM-4BRWA",-0.0484432234432234
"TCGA-HC-7742-11",-0.048489010989011
"GTEX-Q2AG-0011-R10A-SM-2HMLA",-0.048489010989011
"GTEX-146FQ-0726-SM-5LUA7",-0.0485805860805861
"GTEX-P4PQ-0526-SM-2HMKR",-0.0485805860805861
"GTEX-144GM-1626-SM-5O9AG",-0.0488095238095238
"GTEX-14C39-1626-SM-5S2P4",-0.0488095238095238
"GTEX-14E7W-1326-SM-5RQIV",-0.0488095238095238
"GTEX-N7MS-1225-SM-3LK5G",-0.0488095238095238
"GTEX-ZF2S-2426-SM-5DUXV",-0.0488095238095238
"GTEX-131XE-0926-SM-5HL7J",-0.0488553113553114
"GTEX-NPJ8-2626-SM-26GMI",-0.0488553113553114
"GTEX-S341-1926-SM-3K2BA",-0.0488553113553114
"GTEX-Y3IK-1626-SM-4YCF5",-0.0488553113553114
"GTEX-Y8E4-2026-SM-5IFJB",-0.0489010989010989
"GTEX-S7SE-0326-SM-4AT5Q",-0.0489468864468864
"GTEX-13O21-1226-SM-5J2MK",-0.0490384615384615
"GTEX-13O3Q-3026-SM-5IJGD",-0.0491300366300366
"GTEX-Q2AG-0011-R4A-SM-2HMKA",-0.0491300366300366
"GTEX-ZVP2-1426-SM-5NQ7P",-0.0491300366300366
"GTEX-13RTJ-0011-R8b-SM-5O9DL",-0.0491758241758242
"GTEX-ZVTK-0126-SM-57WDG",-0.0492216117216117
"GTEX-12BJ1-0726-SM-5EGGF",-0.0492673992673993
"GTEX-111VG-1926-SM-5GIDO",-0.0493131868131868
"GTEX-Y3IK-2726-SM-4WWDV",-0.0493131868131868
"GTEX-Y8LW-1826-SM-5S2MV",-0.0494047619047619
"TCGA-22-5472-11",-0.0494505494505494
"GTEX-13OVH-0126-SM-5MR4B",-0.0494505494505494
"TARGET-50-CAAAAQ-11",-0.049496336996337
"GTEX-YEC4-1026-SM-5P9FW",-0.049496336996337
"GTEX-11EQ9-1226-SM-5987E",-0.0495421245421245
"GTEX-X585-2526-SM-4QAS1",-0.0496336996336996
"GTEX-ZYFD-0426-SM-5E45X",-0.0496336996336996
"GTEX-YECK-1426-SM-5IFHE",-0.0497252747252747
"GTEX-133LE-1226-SM-5IFGC",-0.0497710622710623
"GTEX-ZV68-0126-SM-59HKS",-0.0497710622710623
"GTEX-ZY6K-0226-SM-5SIAY",-0.0497710622710623
"GTEX-XV7Q-2126-SM-4BRVX",-0.0498626373626374
"GTEX-YF7O-1626-SM-5IFII",-0.0498632081443857
"GTEX-11ZUS-0526-SM-59884",-0.0499542124542125
"TCGA-BJ-A28R-11",-0.05
"GTEX-12ZZX-0626-SM-5EQ46",-0.05
"GTEX-12WSL-2326-SM-5DUXQ",-0.0500457875457875
"GTEX-ZE9C-2726-SM-57WB5",-0.0500457875457875
"GTEX-NFK9-1026-SM-2HMK1",-0.0501373626373626
"GTEX-13W46-1226-SM-5SIAS",-0.0502289377289377
"GTEX-11VI4-1126-SM-5EQMD",-0.0502524067387175
"GTEX-111VG-2526-SM-5GZXP",-0.0502747252747253
"GTEX-11DZ1-2426-SM-5GZZX",-0.0502747252747253
"GTEX-ZYT6-0526-SM-5GIEA",-0.0502747252747253
"TCGA-BH-A1FJ-11",-0.0503205128205128
"GTEX-YEC3-1726-SM-5IFIK",-0.0503663003663004
"GTEX-12WS9-0426-SM-59HJW",-0.0504120879120879
"TCGA-G9-6499-11",-0.0504578754578755
"GTEX-11OC5-0526-SM-5N9EE",-0.050503663003663
"GTEX-NPJ7-0011-R8a-SM-2I3G2",-0.050503663003663
"GTEX-Q2AH-0626-SM-48TZJ",-0.0505494505494506
"GTEX-WVJS-0126-SM-4MVOT",-0.0505494505494506
"GTEX-QVUS-2826-SM-3GADB",-0.0505952380952381
"GTEX-ZVTK-0426-SM-51MRS",-0.0505952380952381
"GTEX-145LS-0011-R4b-SM-5S2UT",-0.0506410256410256
"GTEX-VJYA-2026-SM-4KL1K",-0.0506868131868132
"GTEX-ZT9X-1426-SM-5DUX1",-0.0507326007326007
"TCGA-K4-A5RI-11",-0.0507783882783883
"GTEX-XMK1-2026-SM-4B65K",-0.0507783882783883
"GTEX-13FTW-0626-SM-5IFEX",-0.0508241758241758
"GTEX-NPJ8-0011-R10A-SM-2YUMO",-0.0508241758241758
"GTEX-X15G-2526-SM-4PQZT",-0.0508241758241758
"GTEX-X4LF-0226-SM-4QAS8",-0.0508241758241758
"GTEX-11P81-2626-SM-5GU6T",-0.0508699633699634
"GTEX-V955-1926-SM-4KL1L",-0.0509157509157509
"GTEX-ZVE2-0526-SM-5GU7E",-0.0509157509157509
"GTEX-ZZPU-0126-SM-5E446",-0.0509157509157509
"GTEX-145MH-2326-SM-5O9AW",-0.0509615384615385
"GTEX-RNOR-0326-SM-2TF51",-0.0509615384615385
"GTEX-OHPM-0226-SM-3LK61",-0.051007326007326
"GTEX-117YX-1326-SM-5H125",-0.0510531135531136
"GTEX-144FL-0426-SM-5O9A1",-0.0510531135531136
"GTEX-OOBK-2126-SM-3LK5T",-0.0510531135531136
"GTEX-RUSQ-1826-SM-2TF6E",-0.0510531135531136
"GTEX-Y3I4-2126-SM-4TT7C",-0.0510531135531136
"GTEX-Y9LG-0426-SM-4VBRT",-0.0510531135531136
"GTEX-ZYW4-0326-SM-5E44Y",-0.0510989010989011
"TCGA-BH-A18S-11",-0.0511446886446886
"GTEX-13111-0426-SM-5DUXR",-0.0511446886446886
"GTEX-1313W-0926-SM-5EQ56",-0.0511446886446886
"GTEX-XV7Q-1326-SM-4BRWM",-0.0511446886446886
"GTEX-13NYB-2426-SM-5IFF4",-0.0511904761904762
"GTEX-WVLH-0626-SM-3MJG7",-0.0511904761904762
"GTEX-X261-2326-SM-4PQYU",-0.0511904761904762
"GTEX-13PVR-0326-SM-5RQJY",-0.0512362637362637
"GTEX-N7MS-0011-R5a-SM-2HMK8",-0.0512362637362637
"TCGA-56-8623-11",-0.0512820512820513
"GTEX-WHSE-0011-R2A-SM-3P5ZL",-0.0512820512820513
"GTEX-X4XX-1126-SM-3NMBY",-0.0512820512820513
"GTEX-13OVH-1026-SM-5J2NP",-0.0513736263736264
"GTEX-SJXC-0126-SM-2XCFF",-0.0514652014652015
"GTEX-QDT8-0326-SM-32PL1",-0.051510989010989
"GTEX-SE5C-1026-SM-4BRUG",-0.051510989010989
"GTEX-11H98-0426-SM-5HL55",-0.0516025641025641
"GTEX-131XH-0011-R8a-SM-5EGLL",-0.0516025641025641
"GTEX-T2YK-0326-SM-4DM7D",-0.0516025641025641
"GTEX-11OF3-2626-SM-5GU7F",-0.0516941391941392
"GTEX-12WSL-1626-SM-5GCMU",-0.0516941391941392
"GTEX-13OVG-1426-SM-5K7VP",-0.0516941391941392
"GTEX-YF7O-0726-SM-4W213",-0.0516941391941392
"GTEX-11DXZ-2126-SM-59881",-0.0517399267399267
"GTEX-Q2AH-1526-SM-48TZG",-0.0518315018315018
"GTEX-UJMC-0326-SM-3GAE2",-0.0518315018315018
"GTEX-Y8LW-2126-SM-4VBRX",-0.0518315018315018
"GTEX-YECK-0226-SM-4W215",-0.0519230769230769
"GTEX-1211K-1526-SM-5FQU4",-0.0519688644688645
"GTEX-X15G-1726-SM-4PQZN",-0.0520604395604396
"GTEX-U8XE-2126-SM-5CHRC",-0.0521062271062271
"GTEX-ZQUD-1426-SM-57WER",-0.0521062271062271
"TCGA-EM-A1CW-11",-0.0521520146520146
"GTEX-13X6K-0011-R6a-SM-5P9K6",-0.0521520146520146
"GTEX-PWCY-2326-SM-2I3EQ",-0.0521520146520146
"TCGA-BH-A0BA-11",-0.0521978021978022
"GTEX-ZQUD-0626-SM-51MR2",-0.0521978021978022
"GTEX-Q2AG-0626-SM-2S1PV",-0.0522435897435897
"GTEX-Y111-2426-SM-4TT23",-0.0522435897435897
"GTEX-132AR-0006-SM-5NQ7N",-0.0522893772893773
"GTEX-1399U-1126-SM-5L3DB",-0.0522893772893773
"GTEX-WXYG-2326-SM-4E3I6",-0.0522893772893773
"GTEX-1339X-1426-SM-5K7YO",-0.0523351648351648
"GTEX-OHPK-1726-SM-48TC4",-0.0523351648351648
"GTEX-11VI4-1026-SM-5EQM1",-0.0523809523809524
"GTEX-1212Z-0426-SM-5FQT6",-0.0523809523809524
"TCGA-AX-A2HD-11",-0.0524725274725275
"GTEX-ZYY3-1926-SM-5GZXS",-0.0525641025641026
"TCGA-CZ-5458-11",-0.0526098901098901
"GTEX-146FQ-0526-SM-5LU9I",-0.0526098901098901
"GTEX-WY7C-2326-SM-3NB2U",-0.0526098901098901
"TCGA-EL-A3TA-11",-0.0526556776556776
"GTEX-13OVH-1126-SM-5K7YP",-0.0527014652014652
"GTEX-ZTPG-0426-SM-5O98K",-0.0527014652014652
"GTEX-111YS-0626-SM-5GZXV",-0.0527472527472527
"GTEX-117YX-2126-SM-5GIEL",-0.0527930402930403
"GTEX-146FQ-1926-SM-5NQBY",-0.0527930402930403
"GTEX-OIZI-0426-SM-2XCEF",-0.0528388278388278
"GTEX-ZYY3-1626-SM-5EGJF",-0.0528388278388278
"GTEX-ZP4G-1126-SM-4WWCI",-0.0528846153846154
"GTEX-131XW-0526-SM-5PNXZ",-0.0529304029304029
"GTEX-13VXU-0826-SM-5KLZ2",-0.0529304029304029
"GTEX-T6MO-0326-SM-32QOK",-0.0529304029304029
"GTEX-XLM4-0726-SM-4AT64",-0.0529304029304029
"GTEX-1128S-2626-SM-5H11Z",-0.0529761904761905
"GTEX-11LCK-1426-SM-5HL5R",-0.0529761904761905
"GTEX-11O72-2026-SM-5N9G8",-0.0529761904761905
"GTEX-13QBU-0126-SM-5LU3V",-0.0529761904761905
"GTEX-WVJS-0226-SM-4MVOU",-0.053021978021978
"GTEX-13FHO-0326-SM-5IJBH",-0.0530677655677656
"GTEX-ZY6K-1326-SM-5GZWP",-0.0530677655677656
"GTEX-U3ZM-0426-SM-3DB73",-0.0531135531135531
"GTEX-ZE7O-2626-SM-51MSS",-0.0531593406593407
"TCGA-EL-A3TB-11",-0.0532051282051282
"GTEX-11NUK-1426-SM-5HL68",-0.0532051282051282
"GTEX-XOTO-0011-R1B-SM-4B65C",-0.0532051282051282
"GTEX-Q734-0726-SM-48TZP",-0.0532509157509157
"GTEX-ZTSS-0826-SM-5985L",-0.0532509157509157
"GTEX-ZV6S-0826-SM-5NQ6Z",-0.0532509157509157
"GTEX-131XG-1726-SM-5LZUR",-0.0532967032967033
"GTEX-11NUK-1726-SM-5A5L2",-0.0533424908424908
"GTEX-13NZA-2526-SM-5IJFX",-0.0533424908424908
"GTEX-13PVR-1726-SM-5Q5EC",-0.0533424908424908
"GTEX-ZYFD-3126-SM-5E44O",-0.0533424908424908
"TCGA-EL-A3T8-11",-0.0533882783882784
"GTEX-13FTW-1526-SM-5LZXC",-0.0533882783882784
"TCGA-DO-A1JZ-11",-0.0534340659340659
"GTEX-13FH7-1626-SM-5J2O9",-0.0534340659340659
"GTEX-145LS-0011-R6b-SM-5PNWL",-0.0534340659340659
"GTEX-NPJ8-1226-SM-3MJHM",-0.0534340659340659
"TCGA-G9-6363-11",-0.0534798534798535
"GTEX-117YX-2326-SM-5H12W",-0.0534798534798535
"GTEX-1211K-1826-SM-5EGJ2",-0.053525641025641
"GTEX-12ZZX-0011-R8a-SM-5DUW8",-0.0535714285714286
"GTEX-139UW-0326-SM-5J1ML",-0.0535714285714286
"GTEX-QLQ7-1026-SM-447BB",-0.0535714285714286
"GTEX-Y3I4-0226-SM-4TT27",-0.0536172161172161
"GTEX-12WSH-2926-SM-5GCMR",-0.0537087912087912
"GTEX-QLQ7-1826-SM-2S1R5",-0.0537087912087912
"GTEX-13QBU-1926-SM-5IJEW",-0.0537545787545788
"GTEX-Y5V6-2826-SM-4VDSF",-0.0537545787545788
"GTEX-11NSD-1026-SM-5N9BE",-0.0538461538461538
"GTEX-ZPIC-2426-SM-5DUW1",-0.0538461538461538
"GTEX-11UD2-0426-SM-5EQ5W",-0.0539377289377289
"GTEX-X261-0126-SM-3NMD6",-0.0539377289377289
"GTEX-X4EP-0126-SM-3P5YV",-0.0539377289377289
"TCGA-FL-A3WE-11",-0.054029304029304
"GTEX-111FC-1026-SM-5GZX1",-0.054029304029304
"GTEX-P4QR-0326-SM-5SI8P",-0.054029304029304
"GTEX-YB5E-0826-SM-4VDRZ",-0.054029304029304
"GTEX-YEC4-2326-SM-5IFHV",-0.054029304029304
"TCGA-AF-2692-11",-0.0540750915750916
"TCGA-FP-7735-11",-0.0541208791208791
"GTEX-P78B-1926-SM-3P616",-0.0541208791208791
"GTEX-11ILO-0126-SM-5A5LN",-0.0541666666666667
"GTEX-PVOW-0626-SM-2XCF6",-0.0541666666666667
"GTEX-13O3Q-0326-SM-5L3FE",-0.0542124542124542
"GTEX-147F4-0926-SM-5Q5EO",-0.0542124542124542
"TCGA-EL-A3ZO-11",-0.0543040293040293
"GTEX-U3ZM-0426-SM-59HKR",-0.0543040293040293
"GTEX-Y5V6-1726-SM-4VDSZ",-0.0543040293040293
"GTEX-ZZPU-2126-SM-5EGIU",-0.0543040293040293
"GTEX-13PVQ-0726-SM-5L3GI",-0.0543498168498169
"GTEX-YFCO-0926-SM-5LUA5",-0.0543498168498169
"GTEX-ZEX8-0726-SM-4WKH8",-0.0543498168498169
"GTEX-117XS-2026-SM-5GID1",-0.0543956043956044
"GTEX-PLZ5-1526-SM-3P5ZX",-0.0544413919413919
"GTEX-R3RS-0126-SM-3GIJL",-0.0544413919413919
"GTEX-S95S-1126-SM-4B64E",-0.0544413919413919
"GTEX-11VI4-0126-SM-5GU6Z",-0.054532967032967
"GTEX-NFK9-0426-SM-2YUNK",-0.054532967032967
"GTEX-POYW-0426-SM-2XCEV",-0.054532967032967
"GTEX-12584-0326-SM-59HK2",-0.0545787545787546
"GTEX-11WQK-2926-SM-5EQKT",-0.0546703296703297
"GTEX-ZYVF-2526-SM-5E45C",-0.0547161172161172
"GTEX-11TUW-2126-SM-5GU7B",-0.0547619047619048
"GTEX-148VJ-0726-SM-5LU8J",-0.0547619047619048
"GTEX-WI4N-0726-SM-3TW93",-0.0548076923076923
"GTEX-13OVJ-0011-R9b-SM-5L3GD",-0.0548534798534799
"GTEX-TSE9-0126-SM-3DB83",-0.0548534798534799
"GTEX-14E6C-2626-SM-5RQJP",-0.0548992673992674
"GTEX-13QBU-2326-SM-5LU49",-0.0549908424908425
"GTEX-XOTO-2826-SM-4B65I",-0.0549908424908425
"GTEX-Z93S-0011-R6b-SM-4RGNJ",-0.05503663003663
"TCGA-CV-7183-11",-0.0550824175824176
"GTEX-ZU9S-0226-SM-5E441",-0.0550824175824176
"GTEX-TMKS-0126-SM-3DB7S",-0.0551282051282051
"GTEX-ZT9X-0326-SM-51MTE",-0.0551282051282051
"GTEX-ZVP2-0426-SM-57WC2",-0.0551282051282051
"GTEX-113JC-2326-SM-5EQ4E",-0.0551739926739927
"GTEX-12WSL-2026-SM-5GCML",-0.0551739926739927
"GTEX-N7MS-0526-SM-4E3JP",-0.0552197802197802
"GTEX-11ZVC-2526-SM-5FQTE",-0.0552655677655678
"GTEX-139D8-2426-SM-5KM3A",-0.0553113553113553
"GTEX-12696-1926-SM-5EGJT",-0.0553571428571429
"GTEX-13OW5-0126-SM-5MR3A",-0.0553571428571429
"GTEX-V1D1-2126-SM-4JBH4",-0.0553571428571429
"GTEX-11EQ9-1526-SM-5PNY7",-0.0554029304029304
"GTEX-12WSJ-0526-SM-5GCOZ",-0.0554029304029304
"GTEX-132NY-2826-SM-5P9G2",-0.0554029304029304
"GTEX-144GM-0126-SM-5Q5AX",-0.0554029304029304
"GTEX-WXYG-0126-SM-4OND7",-0.0554945054945055
"GTEX-111CU-1526-SM-5N9FS",-0.055540293040293
"GTEX-YEC4-1226-SM-5CVLX",-0.055540293040293
"GTEX-S7SE-0726-SM-2XCD7",-0.0556776556776557
"GTEX-13112-0126-SM-5P9IU",-0.0557234432234432
"GTEX-144GN-2126-SM-5O99D",-0.0557234432234432
"TCGA-EL-A3H2-11",-0.0558150183150183
"GTEX-13NZ8-0826-SM-5MR3I",-0.0558150183150183
"GTEX-ZA64-2226-SM-5Q5A9",-0.0558150183150183
"GTEX-13OVG-1626-SM-5J1NF",-0.0558608058608059
"GTEX-V955-0426-SM-3GAEL",-0.0558608058608059
"TCGA-CZ-5462-11",-0.0559065934065934
"GTEX-WVLH-2626-SM-4MVNV",-0.0559065934065934
"TCGA-CZ-5455-11",-0.0559523809523809
"GTEX-P4PP-0726-SM-3NM9S",-0.0559523809523809
"GTEX-14A5H-0426-SM-5QGQF",-0.0559981684981685
"GTEX-13NYC-2826-SM-5K7WR",-0.056043956043956
"GTEX-Y8E4-2426-SM-4WWDN",-0.056043956043956
"GTEX-ZAB4-0126-SM-5CVMG",-0.056043956043956
"GTEX-132Q8-0011-R10b-SM-5DUWZ",-0.0560897435897436
"GTEX-13O3Q-0626-SM-5IJG1",-0.0560897435897436
"GTEX-QXCU-0626-SM-2TC69",-0.0560897435897436
"GTEX-ZF2S-0326-SM-4WKGD",-0.0561813186813187
"TARGET-50-PAJPHA-11",-0.0562271062271062
"GTEX-145LV-1426-SM-5Q5BV",-0.0562728937728938
"GTEX-QVJO-1626-SM-2S1QW",-0.0562728937728938
"GTEX-S3XE-1926-SM-3K2B3",-0.0563186813186813
"GTEX-XUZC-0526-SM-4BOPF",-0.0563644688644689
"GTEX-12ZZY-0226-SM-5LZVE",-0.0564102564102564
"GTEX-OXRO-1726-SM-3LK6C",-0.056456043956044
"GTEX-ZE7O-0126-SM-57WC1",-0.056456043956044
"GTEX-T6MO-0626-SM-4DM6P",-0.0565934065934066
"GTEX-ZAB5-1826-SM-5HL7C",-0.0565934065934066
"GTEX-ZVZP-1026-SM-5GICI",-0.0565934065934066
"GTEX-Q2AI-0326-SM-2I3EK",-0.0566391941391941
"GTEX-X4LF-0006-SM-3NMCO",-0.0566391941391941
"GTEX-N7MT-0011-R10A-SM-2I3E1",-0.0566849816849817
"GTEX-WYBS-0326-SM-3NM8S",-0.0566849816849817
"GTEX-ZYFG-1826-SM-5GZWX",-0.0566849816849817
"GTEX-11WQK-1226-SM-5GU5Z",-0.0567307692307692
"GTEX-RNOR-0726-SM-2TF5I",-0.0567307692307692
"GTEX-146FQ-0426-SM-5NQBA",-0.0567765567765568
"GTEX-13OW6-0726-SM-5L3FX",-0.0568681318681319
"GTEX-QVUS-0011-R3A-SM-3GAFD",-0.0568681318681319
"GTEX-WWYW-0011-R5A-SM-3NB3E",-0.0568681318681319
"GTEX-P4PQ-0126-SM-2S1NM",-0.0569139194139194
"GTEX-ZZ64-0326-SM-5E45S",-0.0569139194139194
"GTEX-V1D1-0006-SM-3NMCE",-0.056959706959707
"GTEX-11TUW-2326-SM-5EQMO",-0.0571428571428571
"GTEX-12WSN-0006-SM-5NQAP",-0.0571428571428571
"GTEX-145MI-1126-SM-5O9AK",-0.0571428571428571
"GTEX-PVOW-0126-SM-2XCFA",-0.057257981436689
"GTEX-X5EB-2026-SM-4E3KA",-0.0572802197802198
"GTEX-QDVJ-0826-SM-48U1S",-0.05746336996337
"GTEX-U8T8-0126-SM-3DB94",-0.05746336996337
"GTEX-13113-1926-SM-5LZWG",-0.0575091575091575
"GTEX-Y3IK-2426-SM-4WWDU",-0.0575549450549451
"GTEX-WZTO-0011-R4A-SM-3NMC7",-0.0576007326007326
"GTEX-13PL7-0526-SM-5J2MQ",-0.0576465201465201
"GTEX-11LCK-2226-SM-5HL4Q",-0.0576923076923077
"GTEX-UPIC-0226-SM-3GADO",-0.0576923076923077
"GTEX-13NZ8-0226-SM-5J2OK",-0.0577380952380952
"GTEX-QV31-0126-SM-447BP",-0.0577380952380952
"TCGA-HU-A4HB-11",-0.0577838827838828
"GTEX-UPIC-1726-SM-4IHKG",-0.0578296703296703
"GTEX-XXEK-0126-SM-4BRVU",-0.0579212454212454
"GTEX-RVPU-2226-SM-2XCAQ",-0.057967032967033
"TCGA-GN-A4U8-11",-0.0580128205128205
"GTEX-11LCK-0426-SM-5A5M8",-0.0580128205128205
"GTEX-ZV6S-0226-SM-59HJT",-0.0580128205128205
"GTEX-YJ89-0126-SM-4TT3X",-0.0580586080586081
"GTEX-117YX-0826-SM-5H11J",-0.0581501831501831
"GTEX-145ME-0726-SM-5O9A3",-0.0581501831501831
"GTEX-13OVL-1526-SM-5K7WA",-0.0582875457875458
"GTEX-13VXU-0011-R6a-SM-5SI71",-0.0583333333333333
"GTEX-14A5I-2426-SM-5Q5CP",-0.0583333333333333
"GTEX-U3ZM-1626-SM-4DXSK",-0.0583333333333333
"GTEX-146FH-0826-SM-5SI8T",-0.0584249084249084
"TCGA-Y8-A8RY-11",-0.058470695970696
"GTEX-131XH-2526-SM-5GCND",-0.058470695970696
"GTEX-13OVH-1826-SM-5K7YW",-0.058470695970696
"GTEX-ZTSS-0626-SM-59867",-0.0585164835164835
"GTEX-111FC-1926-SM-5GZYC",-0.0585622710622711
"GTEX-11EI6-0626-SM-5985T",-0.0585622710622711
"GTEX-XQ8I-0426-SM-4BOPO",-0.0585622710622711
"GTEX-13JVG-0726-SM-5KM16",-0.0586538461538461
"GTEX-QESD-1726-SM-2S1R7",-0.0586538461538461
"GTEX-11GSP-1726-SM-5A5LI",-0.0586996336996337
"GTEX-14ABY-2126-SM-5QGQZ",-0.0587454212454212
"GTEX-YEC4-2126-SM-5IFJH",-0.0587454212454212
"TCGA-B0-4712-11",-0.0587912087912088
"GTEX-13OVL-2926-SM-5IFG3",-0.0587912087912088
"TCGA-H7-A6C5-11",-0.0588369963369963
"GTEX-13FTW-0326-SM-5K7UW",-0.0589285714285714
"GTEX-RM2N-0006-SM-2TF5H",-0.0589285714285714
"TARGET-52-PARRCL-11",-0.0590201465201465
"GTEX-Q2AI-1226-SM-48U14",-0.0590201465201465
"GTEX-ZE9C-2526-SM-5IJDR",-0.0590201465201465
"GTEX-POMQ-0626-SM-3P61E",-0.0590659340659341
"GTEX-XQ3S-1526-SM-4BOOC",-0.0591117216117216
"GTEX-11PRG-0926-SM-5EGI8",-0.0592032967032967
"GTEX-ZDYS-1626-SM-4WKGB",-0.0592032967032967
"TCGA-BR-7717-11",-0.0592490842490843
"GTEX-OIZG-0526-SM-2HMLF",-0.0592490842490843
"TCGA-AG-3732-11",-0.0592948717948718
"GTEX-111FC-0526-SM-5GZZ8",-0.0592948717948718
"GTEX-133LE-1826-SM-5J1MV",-0.0592948717948718
"GTEX-WFON-1526-SM-4LVMP",-0.0592948717948718
"GTEX-11ZTT-1026-SM-5EQKF",-0.0593864468864469
"GTEX-13N1W-0011-R5b-SM-5MR5Q",-0.0593864468864469
"GTEX-13W3W-1526-SM-5LU5I",-0.0595238095238095
"GTEX-P4PQ-1726-SM-3NB15",-0.0595695970695971
"GTEX-NPJ8-0007-SM-26GMW",-0.0596153846153846
"TCGA-EL-A3H1-11",-0.0596611721611722
"GTEX-1497J-2126-SM-5NQB8",-0.0596611721611722
"GTEX-QMRM-0226-SM-4R1K7",-0.0596611721611722
"GTEX-RWSA-2426-SM-47JXR",-0.0596611721611722
"GTEX-11UD2-1126-SM-5EQM6",-0.0597069597069597
"GTEX-12ZZZ-1226-SM-59HK1",-0.0597069597069597
"GTEX-12WSL-2626-SM-5GCNV",-0.0597527472527473
"GTEX-131YS-2326-SM-5IJFJ",-0.0597527472527473
"GTEX-ZTPG-1526-SM-51MTF",-0.0597985347985348
"TCGA-A7-A0CE-11",-0.0598443223443223
"GTEX-XPT6-1626-SM-4B655",-0.0598443223443223
"GTEX-145LS-0126-SM-5QGP1",-0.0599358974358974
"GTEX-12WSJ-0326-SM-5GCMT",-0.059981684981685
"GTEX-131XG-0226-SM-5IFG1",-0.059981684981685
"GTEX-13N1W-0011-R3a-SM-5MR5E",-0.059981684981685
"GTEX-PWN1-0726-SM-48TDR",-0.059981684981685
"GTEX-TMMY-0926-SM-4WKH4",-0.059981684981685
"GTEX-XXEK-0626-SM-4BRWE",-0.0600732600732601
"GTEX-12WSK-2126-SM-5CVNC",-0.0601648351648352
"GTEX-ZYW4-0126-SM-5E44A",-0.0601648351648352
"GTEX-PLZ6-0626-SM-3P61B",-0.0602564102564103
"GTEX-13N11-2826-SM-5KM4Z",-0.0603021978021978
"GTEX-XOT4-0326-SM-4B66S",-0.0603937728937729
"TCGA-AF-2689-11",-0.0604395604395604
"GTEX-PX3G-1826-SM-2S1PK",-0.0604395604395604
"GTEX-R53T-1326-SM-48FCQ",-0.0604395604395604
"GTEX-139TS-2126-SM-5K7XC",-0.060485347985348
"GTEX-139UC-0011-R7a-SM-5IJCV",-0.060485347985348
"GTEX-OOBK-0726-SM-3LK5Q",-0.0605311355311355
"TCGA-BH-A1F8-11",-0.0605769230769231
"GTEX-13PL7-1726-SM-5J2NX",-0.0605769230769231
"GTEX-13VXT-0426-SM-5LU57",-0.0605769230769231
"GTEX-QV44-1926-SM-2S1RF",-0.0605776165059893
"GTEX-XPVG-0626-SM-4B65B",-0.0606684981684982
"GTEX-13FTX-1526-SM-5K7VJ",-0.0607142857142857
"GTEX-ZLWG-2426-SM-57WG6",-0.0607600732600733
"GTEX-145ME-2126-SM-5SIAH",-0.0608516483516484
"GTEX-QEG5-1126-SM-5SI88",-0.0608516483516484
"GTEX-13W3W-1726-SM-5LU4A",-0.0608974358974359
"GTEX-146FR-0326-SM-5SI8U",-0.0608974358974359
"GTEX-ZC5H-0526-SM-5HL9E",-0.0608974358974359
"GTEX-11EQ8-0926-SM-5H12V",-0.0609432234432234
"GTEX-T2IS-2926-SM-32QPO",-0.0609432234432234
"GTEX-Y8LW-1626-SM-5IFHX",-0.060989010989011
"GTEX-ZV7C-2026-SM-5NQ8F",-0.060989010989011
"GTEX-POMQ-2326-SM-2S1O8",-0.0610805860805861
"GTEX-ZAB4-2126-SM-5HL8U",-0.0610805860805861
"TCGA-GL-7966-11",-0.0611263736263736
"GTEX-OHPK-2626-SM-2HMK9",-0.0611263736263736
"GTEX-PX3G-0926-SM-48U12",-0.0611263736263736
"GTEX-S4Q7-1226-SM-4AD5I",-0.0611263736263736
"GTEX-12WSJ-0226-SM-5GCP7",-0.0611721611721612
"GTEX-139T8-0726-SM-5L3D2",-0.0612179487179487
"GTEX-ZAK1-0726-SM-5HL8Q",-0.0612637362637363
"GTEX-ZC5H-1526-SM-5HL9Y",-0.0612637362637363
"GTEX-13X6H-1626-SM-5Q5CT",-0.0613553113553114
"GTEX-U3ZN-1026-SM-4DXTC",-0.0614010989010989
"GTEX-ZVT3-0926-SM-5GICK",-0.0614010989010989
"GTEX-QMRM-0926-SM-447BR",-0.0614468864468864
"GTEX-145MH-0011-R3b-SM-5P9JQ",-0.061492673992674
"GTEX-P78B-0726-SM-2S1O2",-0.061492673992674
"GTEX-QDVJ-1326-SM-48U1X",-0.061492673992674
"GTEX-NFK9-1226-SM-3LK79",-0.0615384615384615
"GTEX-144FL-0626-SM-5LU43",-0.0615842490842491
"GTEX-145MN-0926-SM-5NQBT",-0.0615842490842491
"GTEX-SE5C-0426-SM-4BRUI",-0.0615842490842491
"GTEX-ZQUD-0326-SM-4YCEN",-0.0615842490842491
"TCGA-CZ-5468-11",-0.0616300366300366
"GTEX-ZV6S-1526-SM-5NQ7O",-0.0616300366300366
"GTEX-117YW-0126-SM-5EGGN",-0.0616758241758242
"GTEX-11NSD-1826-SM-5N9CF",-0.0616758241758242
"GTEX-XOTO-0326-SM-4B66K",-0.0616758241758242
"GTEX-WH7G-2026-SM-3NMBL",-0.0617673992673993
"GTEX-148VJ-0426-SM-5S2V8",-0.0618589743589744
"GTEX-P44H-0011-R6A-SM-2XCF3",-0.0618589743589744
"GTEX-WH7G-1926-SM-4LVMM",-0.0619047619047619
